編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSPMLTKIINFFBB28CA,3,90.11,見其他登記事項,鋼筋混凝土造,104年4月23日,二十二層,十五層
RPSPMLTKIINFFBB28CA,3,21.36,見其他登記事項,鋼筋混凝土造,104年4月23日,二十二層,
RPSPMLTKIINFFBB28CA,3,45.61,見其他登記事項,鋼筋混凝土造,104年4月23日,二十二層,
RPQNMLNKIINFFBB27CA,2,106.48,見其他登記事項,鋼筋混凝土造,105年5月2日,十四層,
RPQNMLNKIINFFBB27CA,2,106.88,見其他登記事項,鋼筋混凝土造,105年5月2日,十三層,十一層
RPRNMLRKIINFFBB77CA,22,38.63,住家用,鋼筋混凝土造,85年7月15日,十四層,三層
RPRNMLRKIINFFBB77CA,22,11.88,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPRNMLRKIINFFBB77CA,22,9.93,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPQQMLTJIINFFBB08CA,20,102.81,住家用,鋼筋混凝土造,87年11月16日,十二層,三層
RPQQMLTJIINFFBB08CA,20,57.44,共有部份,鋼筋混凝土造,87年11月16日,十二層,
RPRPMLSJIINFFBB97CA,26,110.00,住家用,鋼筋混凝土造,81年2月28日,十二層,十二層
RPRPMLSJIINFFBB97CA,26,43.88,共有部份,鋼筋混凝土造,81年2月28日,十二層,
RPRPMLSJIINFFBB97CA,26,14.84,見其他登記事項,鋼筋混凝土造,81年2月28日,十二層,地下一層
RPSQMLTJIINFFBB28CA,27,48.25,住家用,鋼筋混凝土造,80年5月28日,七層,六層
RPSQMLTJIINFFBB28CA,27,12.86,共有部份,鋼筋混凝土造,80年5月28日,七層,
RPSQMLTJIINFFBB28CA,27,16.95,見其他登記事項,鋼筋混凝土造,80年5月28日,七層,地下層
RPOQMLTJIINFFBB87CA,4,116.57,住家用,鋼筋混凝土造,103年4月1日,十七層,六層
RPOQMLTJIINFFBB87CA,4,87.22,見其他登記事項,鋼筋混凝土造,103年4月1日,十七層,
RPQOMLSJIINFFBB77CA,24,87.52,住家用,鋼筋混凝土造,83年8月24日,十七層,十二層
RPQOMLSJIINFFBB77CA,24,38.45,共有部份,鋼筋混凝土造,83年8月24日,十七層,
RPSNMLQJIINFFBB67CA,1,112.13,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,十三層
RPSNMLQJIINFFBB67CA,1,51.31,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPSNMLQJIINFFBB67CA,1,21.98,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPTPMLPLIINFFAB97CA,26,80.55,住家用,鋼筋混凝土造,81年10月23日,十四層,十一層
RPTPMLPLIINFFAB97CA,26,19.15,見其他登記事項,鋼筋混凝土造,81年10月23日,十四層,
RPTPMLPLIINFFAB97CA,26,1.90,見其他登記事項,鋼筋混凝土造,81年10月23日,十四層,地下層
RPTPMLPLIINFFAB97CA,26,.00,見其他登記事項,鋼筋混凝土造,81年10月23日,十四層,
RPPNMLPJIINFFBB27CA,45,62.36,住家用,鋼筋混凝土加強磚造,62年5月25日,一層,一層
RPQPMLPJIINFFBB57CA,26,51.18,住家用,鋼筋混凝土造,81年10月12日,五層,四層
RPQPMLPJIINFFBB57CA,26,3.94,共有部份,鋼筋混凝土造,81年10月12日,五層,
RPUPMLMKIINFFAB67CA,7,74.78,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,六層
RPUPMLMKIINFFAB67CA,7,15.17,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPUPMLMKIINFFAB67CA,7,17.99,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPUPMLMKIINFFAB67CA,7,.13,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,一層
RPUPMLMKIINFFAB67CA,7,30.07,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPSOMLPJIINFFBB67CA,47,89.60,住家用,鋼筋混凝土加強磚造,61年2月10日,二層,一層 二層 騎樓
RPPOMLOJIINFFBB27CA,1,86.81,見其他登記事項,鋼筋混凝土造,106年9月28日,十四層,三層
RPPOMLOJIINFFBB27CA,1,75.44,見其他登記事項,鋼筋混凝土造,106年9月28日,十四層,
RPPPMLTKIINFFAB87CA,24,17.48,住家用,鋼筋混凝土造,83年12月7日,十五層,四層
RPPPMLTKIINFFAB87CA,24,18.04,共有部份,鋼筋混凝土造,83年12月7日,十五層,
RPPPMLTKIINFFAB87CA,24,6.39,共有部份,鋼筋混凝土造,83年12月7日,十五層,
RPPNMLQKIINFFAB37CA,3,98.73,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,十九層
RPPNMLQKIINFFAB37CA,3,35.78,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPPNMLQKIINFFAB37CA,3,45.55,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPTOMLOJIINFFAB57CA,22,25.30,住家用,見其他登記事項,86年1月31日,二十八層,十三層
RPTOMLOJIINFFAB57CA,22,7.75,見其他登記事項,見其他登記事項,86年1月31日,二十八層,
RPTOMLOJIINFFAB57CA,22,3.48,共有部份,見其他登記事項,86年1月31日,二十八層,
RPTOMLOJIINFFAB57CA,22,.92,見其他登記事項,見其他登記事項,86年1月31日,二十八層,
RPSNMLPJIINFFAB47CA,47,118.49,商業用,見其他登記事項,60年5月5日,二層,一層 二層 騎樓
RPVNMLTJIINFFAB18CA,23,77.66,住家用,鋼筋混凝土造,84年12月26日,十四層,五層
RPVNMLTJIINFFAB18CA,23,27.62,見其他登記事項,鋼筋混凝土造,84年12月26日,十四層,
RPQOMLTJIINFFAB77CA,34,87.58,住商用,加強磚造,73年12月17日,二層,一層 二層
RPSPMLTJIINFFAB08CA,21,63.55,住家用,鋼筋混凝土造,86年9月18日,二十一層,十層
RPSPMLTJIINFFAB08CA,21,11.95,共有部份,鋼筋混凝土造,86年9月18日,二十一層,
RPSPMLTJIINFFAB08CA,21,13.85,見其他登記事項,鋼筋混凝土造,86年9月18日,二十一層,
RPUOMLTJIINFFAB18CA,21,99.07,住家用,鋼筋混凝土造,87年1月23日,十四層,八層
RPUOMLTJIINFFAB18CA,21,48.93,共有部份,鋼筋混凝土造,87年1月23日,十四層,
RPQPMLTJIINFFAB87CA,20,51.85,住家用,鋼筋混凝土造,87年9月30日,十三層,七層
RPQPMLTJIINFFAB87CA,20,39.14,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPVNMLQJIINFFAB87CA,11,44.14,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,十八層
RPVNMLQJIINFFAB87CA,11,8.01,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPVNMLQJIINFFAB87CA,11,2.82,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPVNMLQJIINFFAB87CA,11,12.18,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPUOMLSJIINFFAB08CA,23,83.70,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,十五層
RPUOMLSJIINFFAB08CA,23,52.15,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,
RPUOMLSJIINFFAB08CA,23,.11,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,地下一層
RPUOMLSJIINFFAB08CA,23,.20,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,二層
RPWNMLPJIINFFAB87CA,27,25.00,住家用,鋼筋混凝土造,80年4月20日,十二層,七層
RPWNMLPJIINFFAB87CA,27,12.85,共有部份,鋼筋混凝土造,80年4月20日,十二層,
RPQOMLPJIINFFAB37CA,35,38.67,見其他登記事項,鋼筋混凝土造,72年2月24日,十二層,十層
RPQOMLPJIINFFAB37CA,35,5.10,共有部份,鋼筋混凝土造,72年2月24日,十二層,
RPRNMLLKIINFFAB07CA,21,88.27,見其他登記事項,鋼筋混凝土造,86年9月18日,二十一層,四層
RPRNMLLKIINFFAB07CA,21,15.89,共有部份,鋼筋混凝土造,86年9月18日,二十一層,
RPRNMLLKIINFFAB07CA,21,18.97,見其他登記事項,鋼筋混凝土造,86年9月18日,二十一層,
RPROMLPJIINFFAB47CA,22,31.37,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,五層
RPROMLPJIINFFAB47CA,22,1.33,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPROMLPJIINFFAB47CA,22,6.02,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPQNMLSJIINFFAB57CA,22,25.43,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,六層
RPQNMLSJIINFFAB57CA,22,14.66,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,
RPSOMLSJIINFFAB87CA,16,79.29,見其他登記事項,鋼筋混凝土造,91年4月1日,十二層,十一層
RPSOMLSJIINFFAB87CA,16,47.80,見其他登記事項,鋼筋混凝土造,91年4月1日,十二層,
RPXOMLSJIINFFAB38CA,12,78.20,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,十九層 二十層
RPXOMLSJIINFFAB38CA,12,12.09,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPXOMLSJIINFFAB38CA,12,30.70,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPXOMLSJIINFFAB38CA,12,.08,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,一層
RPXOMLSJIINFFAB38CA,12,.00,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPXOMLSJIINFFAB38CA,12,.90,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPQNMLKKIINFFAB86CA,23,21.84,見其他登記事項,鋼筋混凝土造,84年12月7日,十二層,三層
RPQNMLKKIINFFAB86CA,23,8.54,見其他登記事項,鋼筋混凝土造,84年12月7日,十二層,
RPXNMLSJIINFFAB28CA,24,71.01,住家用,鋼筋混凝土造,83年7月28日,十六層,十二層
RPXNMLSJIINFFAB28CA,24,31.67,見其他登記事項,鋼筋混凝土造,83年7月28日,十六層,
RPSOMLLKIINFFAB27CA,29,158.41,住家用,鋼筋混凝土造,78年8月14日,七層,二層
RPSOMLLKIINFFAB27CA,29,51.23,共有部份,鋼筋混凝土造,78年8月14日,七層,
RPVOMLMKIINFFAB67CA,24,1.03,商業用,鋼筋混凝土造,84年1月13日,十九層,地下一層
RPVOMLMKIINFFAB67CA,24,13.79,見其他登記事項,鋼筋混凝土造,84年1月13日,十九層,
RPVOMLMKIINFFAB67CA,24,65.44,住家用,鋼筋混凝土造,84年1月13日,十九層,十七層
RPVOMLMKIINFFAB67CA,24,9.12,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPVOMLMKIINFFAB67CA,24,15.30,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPPNMLQLIINFFAB47CA,2,425.72,見其他登記事項,見其他登記事項,105年8月1日,三十九層,十三層
RPPNMLQLIINFFAB47CA,2,209.75,見其他登記事項,見其他登記事項,105年8月1日,三十九層,
RPPNMLQLIINFFAB47CA,2,126.51,見其他登記事項,見其他登記事項,105年8月1日,三十九層,
RPQNMLTLIINFFAB87CA,35,47.71,住家用,鋼筋混凝土造,72年5月5日,五層,四層
RPQNMLTLIINFFAB87CA,35,4.92,共有部份,鋼筋混凝土造,72年5月5日,五層,
RPWOMLSKIINFFAB38CA,38,76.92,住家用,鋼筋混凝土造,70年1月29日,五層,五層
RPPOMLMJJINFFAB07CA,56,62.16,住家用,見其他登記事項,51年8月14日,四層,四層
RPXPMLLMIINFFAB08CA,2,86.80,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,二層
RPXPMLLMIINFFAB08CA,2,74.59,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,
RPXPMLLMIINFFAB08CA,2,.41,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,一層
RPOPMLMLIINFFAB17CA,1,82.68,見其他登記事項,鋼筋混凝土造,107年6月27日,七層,五層
RPOPMLMLIINFFAB17CA,1,50.60,見其他登記事項,鋼筋混凝土造,107年6月27日,七層,
RPRQMLLMIINFFAB57CA,2,87.90,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,十五層
RPRQMLLMIINFFAB57CA,2,74.94,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,
RPRQMLLMIINFFAB57CA,2,.41,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,一層
RPPQMLLMIINFFAB37CA,2,88.18,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,三層
RPQOMLRKIINFFAB67CA,1,60.63,見其他登記事項,鋼筋混凝土造,106年5月16日,十二層,十二層
RPPQMLLMIINFFAB37CA,2,75.11,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,
RPQOMLRKIINFFAB67CA,1,52.53,見其他登記事項,鋼筋混凝土造,106年5月16日,十二層,
RPPQMLLMIINFFAB37CA,2,.41,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,一層
RPUOMLSKIINFFAB18CA,1,116.97,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,二十層
RPUOMLSKIINFFAB18CA,1,88.09,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPVOMLQKIINFFAB08CA,24,44.99,住家用,鋼筋混凝土造,84年1月13日,十九層,十四層
RPVOMLQKIINFFAB08CA,24,19.55,見其他登記事項,鋼筋混凝土造,84年1月13日,十九層,
RPVOMLQKIINFFAB08CA,24,7.53,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPPNMLOKIINFFAB17CA,15,220.38,見其他登記事項,鋼筋混凝土造,92年4月30日,四層,一層 二層 三層 四層
RPOPMLPKIINFFCB57CA,17,232.72,見其他登記事項,鋼筋混凝土造,90年7月13日,五層,一層 二層 三層 四層 五層 騎樓
RPOPMLPKIINFFCB57CA,17,3.06,共有部分,鋼筋混凝土造,90年7月13日,五層,
RPUQMLLKIINFFCB87CA,8,170.17,住家用,鋼筋混凝土造,99年10月21日,二十六層,十一層
RPUQMLLKIINFFCB87CA,8,83.05,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPUQMLLKIINFFCB87CA,8,9.18,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPUQMLLKIINFFCB87CA,8,38.78,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPWNMLKMIINFFAB67CA,14,203.81,見其他登記事項,鋼筋混凝土造,93年12月2日,四層,一層 二層 三層 四層
RPPPMLSJIINFFCB87CA,,77.35,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,六層
RPPPMLSJIINFFCB87CA,,21.60,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPPPMLSJIINFFCB87CA,,66.36,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPTOMLKMIINFFAB47CA,37,64.40,住家用,鋼筋混凝土造,70年12月31日,七層,七層
RPTOMLKMIINFFAB47CA,37,8.57,共有部份,鋼筋混凝土造,70年12月31日,七層,
RPTOMLSJIINFFCB18CA,23,187.27,住商用,鋼筋混凝土造,84年8月3日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPUPMLLKIINFFCB77CA,,101.37,見其他登記事項,鋼筋混凝土造,107年2月23日,二十一層,七層
RPUPMLLKIINFFCB77CA,,34.20,見其他登記事項,鋼筋混凝土造,107年2月23日,二十一層,
RPUPMLLKIINFFCB77CA,,62.31,見其他登記事項,鋼筋混凝土造,107年2月23日,二十一層,
RPOPMLSJIINFFCB77CA,,71.24,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,五層
RPOPMLSJIINFFCB77CA,,19.93,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPOPMLSJIINFFCB77CA,,41.42,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPTPMLSJIINFFCB28CA,,76.10,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,八層
RPTPMLSJIINFFCB28CA,,21.26,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPTPMLSJIINFFCB28CA,,42.71,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPSPMLSJIINFFCB18CA,,77.78,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,六層
RPSPMLSJIINFFCB18CA,,21.78,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPSPMLSJIINFFCB18CA,,43.06,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPQPMLSJIINFFCB97CA,,71.24,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,六層
RPQPMLSJIINFFCB97CA,,19.93,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPQPMLSJIINFFCB97CA,,41.42,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPVPMLSJIINFFCB48CA,,76.09,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,九層
RPVPMLSJIINFFCB48CA,,21.26,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPVPMLSJIINFFCB48CA,,42.71,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPQQMLSJIINFFCB08CA,,71.24,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,九層
RPQQMLSJIINFFCB08CA,,19.93,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPQQMLSJIINFFCB08CA,,41.42,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPWPMLSJIINFFCB58CA,,76.10,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,九層
RPWPMLSJIINFFCB58CA,,21.26,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPWPMLSJIINFFCB58CA,,42.71,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPTQMLSJIINFFCB38CA,,76.09,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,十層
RPTQMLSJIINFFCB38CA,,21.26,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPTQMLSJIINFFCB38CA,,42.71,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPWNMLSJIINFFCB38CA,8,48.77,住家用,鋼筋混凝土造,99年11月19日,二十四層,十九層
RPWNMLSJIINFFCB38CA,8,35.90,見其他登記事項,鋼筋混凝土造,99年11月19日,二十四層,
RPUQMLSJIINFFCB48CA,,77.78,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,十層
RPUQMLSJIINFFCB48CA,,21.78,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPUQMLSJIINFFCB48CA,,43.06,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPTNMLTJIINFFCB18CA,,77.35,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,八層
RPPPMLTJIINFFCB97CA,33,102.20,住家用,鋼筋混凝土造,75年1月17日,五層,二層
RPPPMLTJIINFFCB97CA,33,9.37,共有部分,鋼筋混凝土造,75年1月17日,五層,
RPTNMLTJIINFFCB18CA,,21.60,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPTNMLTJIINFFCB18CA,,66.36,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPRNMLTJIINFFCB97CA,,76.10,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,四層
RPRNMLTJIINFFCB97CA,,21.26,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPRNMLTJIINFFCB97CA,,42.71,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPSNMLTJIINFFCB08CA,,77.78,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,七層
RPSNMLTJIINFFCB08CA,,21.78,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPSNMLTJIINFFCB08CA,,43.06,見其他登記事項,鋼筋混凝土造,107年7月24日,十一層,
RPQNMLSLIINFFCB97CA,13,61.11,見其他登記事項,鋼筋混凝土造,94年7月4日,十七層,
RPQNMLSLIINFFCB97CA,13,102.45,住家用,鋼筋混凝土造,94年7月4日,九層,二層
RPXNMLOLIINFFCB28CA,24,100.74,住家用,鋼筋混凝土造,83年7月23日,十六層,八層
RPXNMLOLIINFFCB28CA,24,32.03,共有部分,鋼筋混凝土造,83年7月23日,十六層,
SPXNMLOLIINFFCB38CA,24,15.82,商業用,鋼筋混凝土造,83年7月23日,十六層,地下二層
SPXNMLOLIINFFCB38CA,24,.12,共有部分,鋼筋混凝土造,83年7月23日,十六層,
RPSPMLRKIINFFCB18CA,8,239.22,住家用,鋼筋混凝土造,99年6月4日,二十層,九層
RPSPMLRKIINFFCB18CA,8,140.60,見其他登記事項,鋼筋混凝土造,99年6月4日,二十層,
RPSPMLRKIINFFCB18CA,8,32.59,見其他登記事項,鋼筋混凝土造,99年6月4日,二十層,
RPQPMLPLIINFFCB87CA,4,190.17,住家用,鋼筋混凝土造,103年10月20日,二十五層,十層
RPQPMLPLIINFFCB87CA,4,60.91,見其他登記事項,鋼筋混凝土造,103年10月20日,二十五層,
RPQPMLPLIINFFCB87CA,4,125.76,見其他登記事項,鋼筋混凝土造,103年10月20日,二十五層,
RPPOMLKKIINFFCB07CA,9,46.67,住家用,鋼筋混凝土造,99年2月1日,十一層,六層
RPPOMLKKIINFFCB07CA,9,6.37,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPPOMLKKIINFFCB07CA,9,17.18,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPTOMLNLIINFFCB87CA,24,7.69,見其他登記事項,鋼筋混凝土造,83年11月8日,十四層,地下層
RPTOMLNLIINFFCB87CA,24,77.27,住家用,鋼筋混凝土造,83年11月8日,十四層,十一層
RPTOMLNLIINFFCB87CA,24,21.76,共有部分,鋼筋混凝土造,83年11月8日,十四層,
RPTOMLNLIINFFCB87CA,24,2.29,共有部分,鋼筋混凝土造,83年11月8日,十四層,
RPSPMLMLIINFFCB77CA,,139.72,見其他登記事項,鋼筋混凝土造,107年6月19日,十九層,十二層
RPSPMLMLIINFFCB77CA,,59.50,見其他登記事項,鋼筋混凝土造,107年6月19日,十九層,
RPSPMLMLIINFFCB77CA,,74.91,見其他登記事項,鋼筋混凝土造,107年6月19日,十九層,
RPWPMLMLIINFFCB18CA,38,85.69,住家用,鋼筋混凝土造,69年3月7日,五層,三層
RPUPMLTKIINFFCB58CA,20,108.76,住家用,鋼筋混凝土造,88年1月28日,十四層,五層
RPUPMLTKIINFFCB58CA,20,8.26,共有部分,鋼筋混凝土造,88年1月28日,十四層,
RPUPMLTKIINFFCB58CA,20,31.28,共有部分,鋼筋混凝土造,88年1月28日,十四層,
RPUNMLKMIINFFCB67CA,13,152.94,住家用,鋼筋混凝土造,94年11月30日,十四層,二層
RPUNMLKMIINFFCB67CA,13,116.68,見其他登記事項,鋼筋混凝土造,94年11月30日,十四層,
RPOOMLLKIINFFFB37CA,1,228.01,見其他登記事項,鋼筋混凝土造,106年11月13日,四層,一層 二層 三層 四層
RPRPMLOLIINFFEB08CA,,195.73,見其他登記事項,鋼筋混凝土造,107年6月28日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTKIINFFFB18CA,1,95.02,見其他登記事項,鋼筋混凝土造,106年11月30日,十層,三層
RPPNMLTKIINFFFB18CA,1,67.32,見其他登記事項,鋼筋混凝土造,106年11月30日,十層,
RPSOMLTJIINFFFB48CA,33,135.88,住商用,加強磚造,74年10月1日,二層,一層 二層 騎樓 電梯樓梯間
RPUOMLKMIINFFFB08CA,4,210.36,見其他登記事項,鋼筋混凝土造,103年11月7日,四層,一層 二層 三層 四層 見其他登記事項
RPQQMLLMIINFFCB67CA,7,125.75,住家用,鋼筋混凝土造,100年10月17日,十一層,二層
RPQQMLLMIINFFCB67CA,7,82.03,見其他登記事項,鋼筋混凝土造,100年10月17日,十一層,
RPTNMLNJJINFFCB67CA,27,32.48,住家用,鋼筋混凝土造,80年12月6日,十二層,三層
RPTNMLNJJINFFCB67CA,27,21.79,共有部分,鋼筋混凝土造,80年12月6日,十二層,
RPTNMLNJJINFFCB67CA,27,21.50,見其他登記事項,鋼筋混凝土造,80年12月6日,十二層,地下二層
RPPNMLLLIINFFIB77CA,8,98.70,見其他登記事項,見其他登記事項,99年9月2日,十九層,八層
RPPNMLLLIINFFIB77CA,8,75.48,見其他登記事項,見其他登記事項,99年9月2日,十九層,
RPWOMLTJIINFFIB56CA,15,219.37,見其他登記事項,鋼筋混凝土造,92年6月9日,五層,一層 二層 三層 四層 五層
RPROMLKMIINFFHB97CA,23,67.76,住家用,鋼筋混凝土造,85年1月10日,十層,六層
RPROMLKMIINFFHB97CA,23,10.65,共有部份,鋼筋混凝土造,85年1月10日,十層,
RPROMLKMIINFFHB97CA,23,12.13,共有部份,鋼筋混凝土造,85年1月10日,十層,
RPWNMLLMIINFFHB48CA,,88.39,見其他登記事項,鋼筋混凝土造,107年5月21日,十二層,八層
RPWNMLLMIINFFHB48CA,,73.58,見其他登記事項,鋼筋混凝土造,107年5月21日,十二層,
RPVOMLTJIINFFIB09CA,30,135.66,見其他登記事項,加強磚造,77年7月18日,二層,一層 二層 屋頂突出物 騎樓
RPOOMLSKIINFFIB38CA,19,178.82,見其他登記事項,鋼筋混凝土造,89年1月3日,三層,一層 二層 三層 見其他登記事項
RPUPMLTLIINFFIB66CA,23,338.27,住家用,鋼筋混凝土造,84年2月23日,四層,一層 二層 三層 四層
RPRNMLNLIINFFIB18CA,25,111.80,見其他登記事項,鋼筋混凝土造,82年9月15日,十四層,十四層
RPRNMLNLIINFFIB18CA,25,33.51,共有部分,鋼筋混凝土造,82年9月15日,十四層,
RPRNMLNLIINFFIB18CA,25,11.24,見其他登記事項,鋼筋混凝土造,82年9月15日,十四層,地下二層
RPPNMLMLIINFFJB97CA,23,175.74,見其他登記事項,鋼筋混凝土造,84年7月26日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLKLIINFFJB28CA,2,120.61,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,三層
RPTOMLKLIINFFJB28CA,2,74.54,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPVNMLPKIINFFJB78CA,5,90.44,見其他登記事項,鋼筋混凝土造,102年7月18日,十四層,十層
RPVNMLPKIINFFJB78CA,5,71.87,見其他登記事項,鋼筋混凝土造,102年7月18日,十四層,
RPWNMLLJJINFFJB48CA,1,111.13,見其他登記事項,鋼筋混凝土造,106年7月7日,十五層,十一層
RPWNMLLJJINFFJB48CA,1,81.95,見其他登記事項,鋼筋混凝土造,106年7月7日,十五層,
RPVNMLTJIINFFJB09CA,1,163.65,見其他登記事項,鋼筋混凝土造,106年11月24日,三層,一層 二層 三層 見其他登記事項
RPUPMLKKIINFFKB48CA,,167.12,見其他登記事項,鋼筋混凝土造,107年6月7日,四層,一層 二層 三層 四層
RPVNMLLMIINFFHB38CA,,87.08,見其他登記事項,鋼筋混凝土造,107年5月21日,十二層,九層
RPVNMLLMIINFFHB38CA,,102.93,見其他登記事項,鋼筋混凝土造,107年5月21日,十二層,
RPXNMLPJIINFFJB88CA,20,192.42,見其他登記事項,鋼筋混凝土造,87年12月28日,四層,一層 二層 三層 四層 騎樓
RPWNMLTJIINFFJB56CA,1,181.48,見其他登記事項,鋼筋混凝土造,106年11月24日,三層,一層 二層 三層 見其他登記事項
RPPPMLQKIINFFJB48CA,2,106.72,見其他登記事項,鋼筋混凝土造,105年11月14日,十五層,二層
RPPPMLQKIINFFJB48CA,2,114.06,見其他登記事項,鋼筋混凝土造,105年11月14日,十五層,
RPPNMLSKIINFFHB28CA,5,141.08,見其他登記事項,鋼筋混凝土造,102年11月4日,三層,一層 二層 三層 見其他登記事項
RPPNMLSJIINFFJB38CA,3,88.35,見其他登記事項,鋼筋混凝土造,104年9月15日,十四層,十一層
