編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPORMLLMIINFFAF77CA,1,.96,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPORMLLMIINFFAF77CA,1,30.04,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPORMLLMIINFFAF77CA,1,50.56,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPROMLLKIINFFAF57CA,1,85.29,見其他登記事項,鋼筋混凝土造,106年7月14日,十二層,三層
RPROMLLKIINFFAF57CA,1,36.65,見其他登記事項,鋼筋混凝土造,106年7月14日,十二層,
RPWSMLMLIINFFAF68CA,,39.20,見其他登記事項,鋼筋混凝土造,107年3月28日,七層,三層
RPWSMLMLIINFFAF68CA,,24.50,見其他登記事項,鋼筋混凝土造,107年3月28日,七層,
RPRNMLLKIINFFAF47CA,1,95.07,見其他登記事項,鋼筋混凝土造,106年7月14日,十二層,五層
RPRNMLLKIINFFAF47CA,1,40.88,見其他登記事項,鋼筋混凝土造,106年7月14日,十二層,
RPQQMLLKIINFFAF67CA,37,107.53,住家用,鋼筋混凝土造,70年11月27日,五層,三層
RPOOMLLKIINFFAF27CA,1,85.29,見其他登記事項,鋼筋混凝土造,106年7月14日,十二層,二層
RPOOMLLKIINFFAF27CA,1,75.97,見其他登記事項,鋼筋混凝土造,106年7月14日,十二層,
RPVQMLLMIINFFAF38CA,1,109.69,見其他登記事項,鋼筋混凝土造,106年12月13日,二十六層,二十三層
RPVQMLLMIINFFAF38CA,1,30.44,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPVQMLLMIINFFAF38CA,1,50.93,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPVQMLLMIINFFAF38CA,1,.98,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPXQMLLMIINFFAF58CA,1,119.78,見其他登記事項,鋼筋混凝土造,106年12月13日,二十七層,十二層
RPXQMLLMIINFFAF58CA,1,33.45,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPXQMLLMIINFFAF58CA,1,52.41,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPXQMLLMIINFFAF58CA,1,1.07,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPUOMLNLIINFFAF18CA,1,52.80,見其他登記事項,見其他登記事項,106年8月24日,二十層,十六層
RPUOMLNLIINFFAF18CA,1,19.95,見其他登記事項,見其他登記事項,106年8月24日,二十層,
RPUOMLNLIINFFAF18CA,1,3.45,見其他登記事項,見其他登記事項,106年8月24日,二十層,
RPUOMLNLIINFFAF18CA,1,60.23,見其他登記事項,見其他登記事項,106年8月24日,二十層,
RPURMLLMIINFFAF38CA,1,118.92,見其他登記事項,鋼筋混凝土造,106年12月13日,二十七層,十六層
RPURMLLMIINFFAF38CA,1,33.05,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPURMLLMIINFFAF38CA,1,52.04,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPURMLLMIINFFAF38CA,1,1.06,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPTRMLLMIINFFAF28CA,,89.47,見其他登記事項,鋼筋混凝土造,106年12月13日,二十五層,十七層
RPTRMLLMIINFFAF28CA,,24.84,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPTRMLLMIINFFAF28CA,,48.35,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPTRMLLMIINFFAF28CA,,.79,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPSRMLLMIINFFAF18CA,,89.47,見其他登記事項,鋼筋混凝土造,106年12月13日,二十五層,九層
RPSRMLLMIINFFAF18CA,,24.84,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPSRMLLMIINFFAF18CA,,48.35,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPSRMLLMIINFFAF18CA,,.79,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPQRMLLMIINFFAF97CA,1,83.44,見其他登記事項,鋼筋混凝土造,106年12月13日,二十五層,七層
RPQRMLLMIINFFAF97CA,1,23.23,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPQRMLLMIINFFAF97CA,1,47.98,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPQRMLLMIINFFAF97CA,1,.74,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPRRMLLMIINFFAF08CA,,108.30,見其他登記事項,鋼筋混凝土造,106年12月13日,二十六層,十二層
RPRRMLLMIINFFAF08CA,,30.04,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPRRMLLMIINFFAF08CA,,50.56,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPRRMLLMIINFFAF08CA,,.96,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPORMLOLIINFFAF97CA,,103.97,見其他登記事項,鋼筋混凝土造,104年2月9日,二十一層,二層
RPORMLOLIINFFAF97CA,,43.46,見其他登記事項,鋼筋混凝土造,104年2月9日,二十四層,
RPOQMLLJJINFFAF47CA,1,119.78,見其他登記事項,鋼筋混凝土造,106年12月13日,二十五層,二層
RPOQMLLJJINFFAF47CA,1,33.45,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPOQMLLJJINFFAF47CA,1,90.43,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPOQMLLJJINFFAF47CA,1,1.07,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPXPMLLJJINFFAF28CA,,111.87,見其他登記事項,鋼筋混凝土造,106年12月13日,二十六層,二十層
RPXPMLLJJINFFAF28CA,,31.25,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPXPMLLJJINFFAF28CA,,89.32,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPXPMLLJJINFFAF28CA,,.99,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPRPMLSJIINFFBF38CA,38,119.00,住家用,鋼筋混凝土造,69年6月23日,五層,五層 陽台
RPOPMLPJIINFFBF77CA,34,100.52,見其他登記事項,鋼筋混凝土造,73年3月31日,十四層,十一層
RPOPMLPJIINFFBF77CA,34,.92,共有部分,鋼筋混凝土造,73年3月31日,十四層,
RPOPMLPJIINFFBF77CA,34,12.46,共有部分,鋼筋混凝土造,73年3月31日,十四層,
RPXPMLLKIINFFBF38CA,24,26.53,見其他登記事項,鋼筋混凝土造,83年5月26日,十層,地下一層
RPXPMLLKIINFFBF38CA,24,2.60,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPXPMLLKIINFFBF38CA,24,1.68,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPRQMLPKIINFFBF28CA,37,93.41,住家用,鋼筋混凝土造,70年10月15日,五層,二層
RPWRMLOJIINFFBF68CA,4,138.82,見其他登記事項,鋼筋混凝土造,103年6月10日,十層,七層
RPWRMLOJIINFFBF68CA,4,117.76,見其他登記事項,鋼筋混凝土造,103年6月10日,十層,
RPPNMLPJIINFFBF67CA,4,299.51,見其他登記事項,鋼筋混凝土造,103年5月13日,三層,一層 二層 三層 屋頂突出物 地下一層
RPPNMLPJIINFFBF67CA,4,3.56,見其他登記事項,鋼筋混凝土造,103年5月13日,三層,
RPSSMLPJIINFFBF48CA,24,53.06,見其他登記事項,鋼筋混凝土造,83年5月26日,十層,地下一層
RPSSMLPJIINFFBF48CA,24,3.36,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPSSMLPJIINFFBF48CA,24,5.20,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPTSMLMLIINFFBF48CA,,75.23,見其他登記事項,鋼筋混凝土造,107年4月10日,十四層,三層
RPTSMLMLIINFFBF48CA,,23.11,見其他登記事項,鋼筋混凝土造,107年4月10日,十四層,
RPTSMLMLIINFFBF48CA,,27.50,見其他登記事項,鋼筋混凝土造,107年4月10日,十四層,
RPXOMLMLIINFFBF48CA,1,63.82,見其他登記事項,鋼筋混凝土造,106年10月24日,十四層,十一層
RPXOMLMLIINFFBF48CA,1,30.02,見其他登記事項,鋼筋混凝土造,106年10月24日,十四層,
RPQPMLQKIINFFBF18CA,27,52.05,住家用,鋼筋混凝土造,81年1月13日,十層,九層
RPQPMLQKIINFFBF18CA,27,10.29,共有部分,鋼筋混凝土造,81年1月13日,十層,
RPOOMLQKIINFFBF87CA,4,64.98,見其他登記事項,鋼筋混凝土造,102年12月3日,十四層,六層
RPOOMLQKIINFFBF87CA,4,18.97,見其他登記事項,鋼筋混凝土造,102年12月3日,十四層,
RPOOMLQKIINFFBF87CA,4,41.44,見其他登記事項,鋼筋混凝土造,102年12月3日,十四層,
RPXOMLQKIINFFBF78CA,11,112.99,住家用,鋼筋混凝土造,96年7月6日,十二層,三層
RPXOMLQKIINFFBF78CA,11,69.49,共有部分,鋼筋混凝土造,96年7月6日,十三層,
RPTOMLOJIINFFBF08CA,2,64.59,見其他登記事項,鋼筋混凝土造,105年9月2日,十五層,
RPTOMLOJIINFFBF08CA,2,88.97,見其他登記事項,鋼筋混凝土造,105年9月2日,十五層,十二層
RPTOMLOJIINFFBF08CA,2,1.99,見其他登記事項,鋼筋混凝土造,105年9月2日,十五層,
RPSOMLOJIINFFBF97CA,1,87.95,見其他登記事項,鋼筋混凝土造,106年11月17日,二十六層,十八層
RPSOMLOJIINFFBF97CA,1,11.39,見其他登記事項,鋼筋混凝土造,106年11月17日,二十六層,
RPSOMLOJIINFFBF97CA,1,63.48,見其他登記事項,鋼筋混凝土造,106年11月17日,二十六層,
RPORMLSJIINFFBF28CA,11,1.00,見其他登記事項,鋼筋混凝土造,96年8月17日,十八層,一層
RPORMLSJIINFFBF28CA,12,2.10,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPORMLSJIINFFBF28CA,12,6.74,見其他登記事項,鋼筋混凝土造,95年8月25日,十九層,一層 地下一層
RPORMLSJIINFFBF28CA,12,3.53,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPORMLSJIINFFBF28CA,12,163.18,見其他登記事項,鋼筋混凝土造,95年8月25日,十九層,一層
RPORMLSJIINFFBF28CA,12,31.14,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPORMLSJIINFFBF28CA,12,12.10,共有部分,見其他登記事項,95年8月25日,十九層,
RPORMLSJIINFFBF28CA,12,14.35,停車空間,鋼筋混凝土造,95年8月25日,十九層,地下二層
RPORMLSJIINFFBF28CA,12,34.38,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPORMLSJIINFFBF28CA,12,1.33,共有部分,見其他登記事項,95年8月25日,十九層,
RPORMLSJIINFFBF28CA,12,3.53,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPORMLSJIINFFBF28CA,11,2.47,共有部分,鋼筋混凝土造,96年8月17日,十九層,
RPQNMLOJIINFFCF77CA,37,78.56,住家用,鋼筋混凝土造,71年2月23日,五層,四層
RPXNMLOJIINFFCF48CA,,57.27,見其他登記事項,見其他登記事項,107年5月23日,二十七層,十七層
RPXNMLOJIINFFCF48CA,,15.68,見其他登記事項,見其他登記事項,107年5月23日,二十七層,
RPXNMLOJIINFFCF48CA,,16.15,見其他登記事項,見其他登記事項,107年5月23日,二十七層,
RPXNMLOJIINFFCF48CA,,36.60,見其他登記事項,見其他登記事項,107年5月23日,二十七層,
RPRNMLTJIINFFCF38CA,22,108.30,住家用,鋼筋混凝土造,85年4月17日,十一層,八層
RPRNMLTJIINFFCF38CA,22,42.22,共有部分,鋼筋混凝土造,85年4月17日,十一層,
RPOOMLOJIINFFCF67CA,,57.27,見其他登記事項,見其他登記事項,107年5月23日,二十七層,十九層
RPOOMLOJIINFFCF67CA,,15.68,見其他登記事項,見其他登記事項,107年5月23日,二十七層,
RPOOMLOJIINFFCF67CA,,16.15,見其他登記事項,見其他登記事項,107年5月23日,二十七層,
RPOOMLOJIINFFCF67CA,,36.60,見其他登記事項,見其他登記事項,107年5月23日,二十七層,
RPUNMLOJIINFFCF18CA,12,37.46,共有部分,鋼骨鋼筋混凝土造,95年7月3日,二十三層,
RPTOMLOJIINFFCF18CA,16,198.54,住家用,鋼筋混凝土造,91年11月21日,十四層,一層 夾層
RPTOMLOJIINFFCF18CA,16,81.09,共有部分,鋼筋混凝土造,91年11月21日,十四層,
RPVOMLTJIINFFCF88CA,10,59.03,住家用,鋼筋混凝土造,97年7月10日,十五層,八層
RPVOMLTJIINFFCF88CA,10,11.51,共有部分,鋼筋混凝土造,97年7月10日,十五層,
RPVOMLTJIINFFCF88CA,10,4.01,共有部分,鋼筋混凝土造,97年7月10日,十五層,
RPVOMLTJIINFFCF88CA,10,14.39,共有部分,鋼筋混凝土造,97年7月10日,十五層,
RPUNMLTJIINFFCF68CA,34,77.49,住家用,鋼筋混凝土造,73年5月3日,五層,二層
RPWNMLSJIINFFCF78CA,2,109.56,見其他登記事項,見其他登記事項,105年11月7日,七層,五層
RPWNMLSJIINFFCF78CA,2,80.46,見其他登記事項,見其他登記事項,105年11月7日,七層,
RPUSMLQLIINFFBF98CA,1,94.45,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,十五層
RPUSMLQLIINFFBF98CA,1,1.68,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,二層
RPUSMLQLIINFFBF98CA,1,.19,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPUSMLQLIINFFBF98CA,1,.37,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPUSMLQLIINFFBF98CA,1,6.88,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPUSMLQLIINFFBF98CA,1,63.20,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPQSMLQLIINFFBF58CA,1,92.19,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,十五層
RPQSMLQLIINFFBF58CA,1,1.62,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,二層
RPQSMLQLIINFFBF58CA,1,.19,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPQSMLQLIINFFBF58CA,1,.36,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPQSMLQLIINFFBF58CA,1,6.66,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPQSMLQLIINFFBF58CA,1,61.95,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPTSMLQLIINFFBF88CA,1,94.45,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,十六層
RPTSMLQLIINFFBF88CA,1,1.68,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,二層
RPTSMLQLIINFFBF88CA,1,.19,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPTSMLQLIINFFBF88CA,1,.37,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPTSMLQLIINFFBF88CA,1,6.88,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPTSMLQLIINFFBF88CA,1,60.02,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPSSMLQLIINFFBF78CA,1,117.08,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,十層
RPSSMLQLIINFFBF78CA,1,2.11,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,二層
RPSSMLQLIINFFBF78CA,1,.25,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPSSMLQLIINFFBF78CA,1,.46,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPSSMLQLIINFFBF78CA,1,8.68,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPSSMLQLIINFFBF78CA,1,93.67,見其他登記事項,鋼筋混凝土造,106年7月5日,十九層,
RPQNMLKKIINFFCF47CA,39,109.51,住家用,鋼筋混凝土造,68年10月13日,四層,四層
RPTNMLLKIINFFCF87CA,15,29.87,共有部分,鋼筋混凝土造,92年12月1日,十四層,
RPTNMLPJIINFFCF18CA,27,41.01,共有部分,鋼筋混凝土造,80年5月25日,七層,
RPTNMLPJIINFFCF18CA,27,169.89,住家用,鋼筋混凝土造,80年5月25日,七層,三層
RPRNMLKKIINFFCF57CA,13,130.13,共有部分,鋼筋混凝土造,94年10月5日,十四層,
RPRNMLKKIINFFCF57CA,13,158.83,住家用,鋼筋混凝土造,94年10月5日,十四層,五層
RPXOMLPLIINFFCF88CA,2,32.94,見其他登記事項,鋼筋混凝土造,105年4月14日,十五層,
RPOPMLPLIINFFCF08CA,2,32.94,見其他登記事項,鋼筋混凝土造,105年4月14日,十五層,
RPWNMLMLIINFFCF38CA,,5.63,見其他登記事項,見其他登記事項,106年5月25日,六層,一層 二層 三層 四層 五層 六層 屋頂突出物 地下一層
RPWNMLMLIINFFCF38CA,,101.56,見其他登記事項,見其他登記事項,107年2月22日,六層,五層
RPTNMLMLIINFFCF08CA,,5.63,見其他登記事項,見其他登記事項,106年5月25日,六層,一層 二層 三層 四層 五層 六層 屋頂突出物 地下一層
RPWNMLMLIINFFCF38CA,,112.25,見其他登記事項,見其他登記事項,107年2月22日,六層,
RPTNMLMLIINFFCF08CA,,93.36,見其他登記事項,見其他登記事項,107年2月22日,六層,一層
RPTNMLMLIINFFCF08CA,,110.25,見其他登記事項,見其他登記事項,107年2月22日,六層,
RPQPMLPLIINFFCF28CA,2,32.94,見其他登記事項,鋼筋混凝土造,105年4月14日,十五層,
RPRNMLNJIINFFDF87CA,23,81.74,住家用,鋼筋混凝土造,84年11月10日,五層,五層
RPRNMLNJIINFFDF87CA,23,25.54,共有部分,鋼筋混凝土造,84年11月10日,五層,
RPTNMLNLIINFFCF18CA,,550.18,見其他登記事項,鋼筋混凝土造,105年8月11日,三層,一層 二層 三層 屋頂突出物 地下一層
RPTNMLNLIINFFCF18CA,,21.35,見其他登記事項,見其他登記事項,106年5月9日,三層,一層 二層 三層 屋頂突出物 地下一層 見其他登記事項
RPUNMLNLIINFFCF28CA,,551.62,見其他登記事項,鋼筋混凝土造,105年8月11日,三層,一層 二層 三層 屋頂突出物 地下一層
RPUNMLNLIINFFCF28CA,,21.35,見其他登記事項,見其他登記事項,106年5月9日,三層,一層 二層 三層 屋頂突出物 地下一層 見其他登記事項
RPPNMLPJIINFFDF87CA,26,125.96,住家用,鋼筋混凝土造,81年10月24日,五層,四層
RPPNMLPJIINFFDF87CA,26,5.40,共有部分,鋼筋混凝土造,81年10月24日,五層,
RPRNMLKLIINFFCF67CA,,439.57,見其他登記事項,鋼筋混凝土造,105年8月11日,三層,三層 屋頂突出物 一層 二層 地下一層
RPRNMLKLIINFFCF67CA,,16.96,見其他登記事項,見其他登記事項,106年5月9日,三層,一層 二層 三層 屋頂突出物 地下一層 見其他登記事項
RPPPMLPLIINFFCF18CA,2,32.94,見其他登記事項,鋼筋混凝土造,105年4月14日,十五層,
RPROMLSJJINFFCF48CA,26,56.12,住家用,鋼筋混凝土造,81年8月21日,六層,四層
RPROMLSJJINFFCF48CA,26,5.54,共有部分,鋼筋混凝土造,81年8月21日,六層,
RPXNMLTKIINFFCF09CA,,5.63,見其他登記事項,見其他登記事項,106年5月25日,六層,一層 二層 三層 四層 五層 六層 屋頂突出物 地下一層
RPXNMLTKIINFFCF09CA,,159.98,見其他登記事項,鋼筋混凝土造,107年6月6日,六層,一層 二層 三層
RPXNMLTKIINFFCF09CA,,84.16,見其他登記事項,鋼筋混凝土造,107年6月6日,六層,
RPTNMLTKIINFFCF68CA,,5.63,見其他登記事項,見其他登記事項,106年5月25日,六層,一層 二層 三層 六層 屋頂突出物 五層 四層 地下一層
RPTNMLTKIINFFCF68CA,,108.13,見其他登記事項,鋼筋混凝土造,107年6月6日,六層,六層
RPTNMLTKIINFFCF68CA,,75.50,見其他登記事項,鋼筋混凝土造,107年6月6日,六層,
RPVNMLTKIINFFCF88CA,,5.63,見其他登記事項,見其他登記事項,106年5月25日,六層,一層 二層 三層 四層 五層 六層 屋頂突出物 地下一層
RPVNMLTKIINFFCF88CA,,107.16,見其他登記事項,鋼筋混凝土造,107年6月6日,六層,一層
RPVNMLTKIINFFCF88CA,,75.45,見其他登記事項,鋼筋混凝土造,107年6月6日,六層,
RPSOMLOJIINFFDF18CA,19,92.05,住家用,鋼筋混凝土造,88年12月2日,二十三層,十一層
RPSOMLOJIINFFDF18CA,19,6.43,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPSOMLOJIINFFDF18CA,19,20.57,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPSOMLOJIINFFDF18CA,19,36.44,見其他登記事項,鋼筋混凝土造,88年12月2日,二十八層,地下一層 地下四層 地下五層 地下三層 地下二層
RPSOMLOJIINFFDF18CA,19,.51,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPXOMLSJIINFFDF09CA,24,93.78,住家用,鋼筋混凝土造,84年1月27日,十三層,九層
RPXOMLSJIINFFDF09CA,24,23.76,共有部分,鋼筋混凝土造,84年1月27日,十二層,
RPSOMLTJIINFFDF68CA,21,82.24,住家用,鋼筋混凝土造,86年3月5日,十六層,十六層
RPSOMLTJIINFFDF68CA,21,1.60,見其他登記事項,鋼筋混凝土造,86年3月5日,十六層,
RPSOMLTJIINFFDF68CA,21,11.69,見其他登記事項,鋼筋混凝土造,86年3月5日,十六層,
RPSOMLTJIINFFDF68CA,21,13.50,見其他登記事項,鋼筋混凝土造,86年3月5日,十六層,
RPWOMLSJIINFFDF98CA,8,94.25,住家用,鋼筋混凝土造,99年11月9日,十四層,十四層
RPWOMLSJIINFFDF98CA,8,18.87,見其他登記事項,鋼筋混凝土造,99年11月9日,十四層,
RPWOMLSJIINFFDF98CA,8,52.94,見其他登記事項,鋼筋混凝土造,99年11月9日,十四層,
RPUNMLSJIINFFDF68CA,26,38.36,見其他登記事項,鋼筋混凝土造,81年10月23日,十八層,地下一層
RPQOMLLJJINFFDF77CA,1,56.51,見其他登記事項,見其他登記事項,107年1月17日,十一層,七層
RPQOMLLJJINFFDF77CA,1,70.81,見其他登記事項,見其他登記事項,107年1月17日,十一層,
RPOPMLLJJINFFDF67CA,1,79.22,見其他登記事項,見其他登記事項,107年1月17日,十一層,八層
RPOPMLLJJINFFDF67CA,1,81.47,見其他登記事項,見其他登記事項,107年1月17日,十一層,
